# 2MASS system throughput from /n/home13/schlafly/redstddust/filters/2mass/./krsrcohen.tbl
  19000.00       0.000000000
  19150.00       0.000008161
  19270.00       0.000016100
  19340.00       0.000159036
  19390.00       0.000494992
  19480.00       0.005376100
  19570.00       0.011862800
  19620.00       0.019703100
  19690.00       0.042174201
  19760.00       0.087306403
  19810.00       0.152759001
  19890.00       0.248172998
  19900.00       0.190245003
  19980.00       0.233884007
  20080.00       0.294551015
  20140.00       0.398216993
  20190.00       0.336602986
  20280.00       0.620746017
  20370.00       0.764985979
  20450.00       0.746411979
  20610.00       0.625063002
  20720.00       0.725492001
  20750.00       0.689468026
  20820.00       0.787905991
  20890.00       0.818135023
  20990.00       0.822833002
  21060.00       0.863294005
  21130.00       0.877829015
  21200.00       0.854894996
  21240.00       0.895328999
  21380.00       0.918861985
  21450.00       0.926769018
  21550.00       0.926657021
  21690.00       0.900942981
  21760.00       0.922819018
  21850.00       0.842755020
  21970.00       0.945854008
  22080.00       0.980363011
  22130.00       0.987926006
  22180.00       0.984788001
  22320.00       0.964658976
  22370.00       0.981633008
  22480.00       0.983448982
  22560.00       0.961315989
  22600.00       0.979225993
  22630.00       1.000000000
  22650.00       0.963168025
  22700.00       0.981193006
  22720.00       0.968068004
  22760.00       0.910892010
  22770.00       0.982136011
  22810.00       0.889605999
  22840.00       0.891766012
  22860.00       0.942380011
  22910.00       0.840424001
  22930.00       0.804238975
  22950.00       0.707669973
  22970.00       0.657618999
  22990.00       0.560736001
  23060.00       0.443652987
  23110.00       0.348239005
  23160.00       0.230228007
  23200.00       0.162597001
  23250.00       0.135967001
  23280.00       0.092102103
  23350.00       0.062390100
  23390.00       0.043092601
  23440.00       0.033981401
  23460.00       0.030954599
  23520.00       0.011811200
  23610.00       0.006832600
  23630.00       0.000748518
  23700.00       0.002995530
  23750.00       0.002096860
  23840.00       0.000406306
  23990.00       0.000000000
