# Table 4 System throughput curve for the WFCAM J filter
# 1.0mm water vapour, 1.3 airmass
# Col 1: wavelength (microns)
# Col 2: throughput
#
  10510.00        0.000000000
  10515.00        0.000000000
  10520.00        0.000000000
  10525.00        0.000000000
  10530.00        0.000000000
  10535.00        0.000000000
  10540.00        0.000000000
  10545.00        0.000000000
  10550.00        0.000000000
  10555.00        0.000000000
  10560.00        0.000000000
  10565.00        0.000000000
  10570.00        0.000000000
  10575.00        0.000000000
  10580.00        0.000000000
  10585.00        0.000000000
  10590.00        0.000000000
  10595.00        0.000000000
  10600.00        0.000000000
  10605.00        0.000000000
  10610.00        0.000000000
  10615.00        0.000000000
  10620.00        0.000000000
  10625.00        0.000000000
  10630.00        0.000000000
  10635.00        0.000000000
  10640.00        0.000000000
  10645.00        0.000000000
  10650.00        0.000000000
  10655.00        0.000000000
  10660.00        0.000000000
  10665.00        0.000000000
  10670.00        0.000000000
  10675.00        0.000000000
  10680.00        0.000000000
  10685.00        0.000000000
  10690.00        0.000000000
  10695.00        0.000000000
  10700.00        0.000000000
  10705.00        0.000000000
  10710.00        0.000000000
  10715.00        0.000000000
  10720.00        0.000000000
  10725.00        0.000000000
  10730.00        0.000000000
  10735.00        0.000000000
  10740.00        0.000000000
  10745.00        0.000000000
  10750.00        0.000000000
  10755.00        0.000000000
  10760.00        0.000000000
  10765.00        0.000000000
  10770.00        0.000000000
  10775.00        0.000000000
  10780.00        0.000000000
  10785.00        0.000000000
  10790.00        0.000000000
  10795.00        0.000000000
  10800.00        0.000000000
  10805.00        0.000000000
  10810.00        0.000000000
  10815.00        0.000000000
  10820.00        0.000000000
  10825.00        0.000000000
  10830.00        0.000000000
  10835.00        0.000000000
  10840.00        0.000000000
  10845.00        0.000000000
  10850.00        0.000000000
  10855.00        0.000000000
  10860.00        0.000000000
  10865.00        0.000000000
  10870.00        0.000000000
  10875.00        0.000000000
  10880.00        0.000000000
  10885.00        0.000000000
  10890.00        0.000000000
  10895.00        0.000000000
  10900.00        0.000000000
  10905.00        0.000000000
  10910.00        0.000000000
  10915.00        0.000000000
  10920.00        0.000000000
  10925.00        0.000000000
  10930.00        0.000000000
  10935.00        0.000000000
  10940.00        0.000000000
  10945.00        0.000000000
  10950.00        0.000000000
  10955.00        0.000000000
  10960.00        0.000000000
  10965.00        0.000000000
  10970.00        0.000000000
  10975.00        0.000000000
  10980.00        0.000000000
  10985.00        0.000000000
  10990.00        0.000000000
  10995.00        0.000000000
  11000.00        0.000000000
  11005.00        0.000100000
  11010.00        0.000100000
  11015.00        0.000100000
  11020.00        0.000100000
  11025.00        0.000100000
  11030.00        0.000100000
  11035.00        0.000100000
  11040.00        0.000100000
  11045.00        0.000100000
  11050.00        0.000100000
  11055.00        0.000100000
  11060.00        0.000100000
  11065.00        0.000100000
  11070.00        0.000100000
  11075.00        0.000100000
  11080.00        0.000100000
  11085.00        0.000100000
  11090.00        0.000100000
  11095.00        0.000100000
  11100.00        0.000100000
  11105.00        0.000100000
  11110.00        0.000100000
  11115.00        0.000100000
  11120.00        0.000100000
  11125.00        0.000100000
  11130.00        0.000100000
  11135.00        0.000100000
  11140.00        0.000100000
  11145.00        0.000100000
  11150.00        0.000100000
  11155.00        0.000100000
  11160.00        0.000100000
  11165.00        0.000100000
  11170.00        0.000100000
  11175.00        0.000100000
  11180.00        0.000200000
  11185.00        0.000200000
  11190.00        0.000100000
  11195.00        0.000200000
  11200.00        0.000200000
  11205.00        0.000200000
  11210.00        0.000200000
  11215.00        0.000200000
  11220.00        0.000200000
  11225.00        0.000100000
  11230.00        0.000200000
  11235.00        0.000200000
  11240.00        0.000300000
  11245.00        0.000300000
  11250.00        0.000300000
  11255.00        0.000100000
  11260.00        0.000300000
  11265.00        0.000300000
  11270.00        0.000400000
  11275.00        0.000300000
  11280.00        0.000300000
  11285.00        0.000300000
  11290.00        0.000400000
  11295.00        0.000400000
  11300.00        0.000400000
  11305.00        0.000500000
  11310.00        0.000600000
  11315.00        0.000600000
  11320.00        0.000600000
  11325.00        0.000600000
  11330.00        0.000700000
  11335.00        0.000500000
  11340.00        0.000600000
  11345.00        0.000500000
  11350.00        0.000400000
  11355.00        0.000800000
  11360.00        0.000600000
  11365.00        0.001000000
  11370.00        0.001100000
  11375.00        0.001000000
  11380.00        0.001200000
  11385.00        0.001000000
  11390.00        0.001400000
  11395.00        0.001500000
  11400.00        0.001300000
  11405.00        0.001700000
  11410.00        0.001400000
  11415.00        0.001500000
  11420.00        0.001900000
  11425.00        0.002100000
  11430.00        0.002200000
  11435.00        0.002400000
  11440.00        0.002300000
  11445.00        0.002100000
  11450.00        0.002300000
  11455.00        0.002500000
  11460.00        0.002800000
  11465.00        0.002800000
  11470.00        0.003100000
  11475.00        0.003000000
  11480.00        0.004400000
  11485.00        0.004600000
  11490.00        0.004400000
  11495.00        0.004900000
  11500.00        0.004600000
  11505.00        0.006200000
  11510.00        0.006200000
  11515.00        0.006900000
  11520.00        0.006400000
  11525.00        0.007000000
  11530.00        0.008700000
  11535.00        0.009500000
  11540.00        0.009100000
  11545.00        0.010400000
  11550.00        0.011700000
  11555.00        0.012800000
  11560.00        0.013800000
  11565.00        0.014900000
  11570.00        0.017200001
  11575.00        0.018200001
  11580.00        0.018700000
  11585.00        0.021600001
  11590.00        0.021100000
  11595.00        0.025500000
  11600.00        0.027700000
  11605.00        0.028300000
  11610.00        0.033199999
  11615.00        0.035200000
  11620.00        0.039200000
  11625.00        0.041000001
  11630.00        0.046599999
  11635.00        0.049600001
  11640.00        0.053500000
  11645.00        0.058600001
  11650.00        0.061700001
  11655.00        0.067000002
  11660.00        0.070799999
  11665.00        0.077500001
  11670.00        0.082400002
  11675.00        0.089299999
  11680.00        0.094700001
  11685.00        0.098899998
  11690.00        0.106299996
  11695.00        0.110299997
  11700.00        0.117500000
  11705.00        0.121200003
  11710.00        0.126100004
  11715.00        0.133200005
  11720.00        0.136800006
  11725.00        0.139899999
  11730.00        0.144500002
  11735.00        0.148499995
  11740.00        0.144500002
  11745.00        0.155200005
  11750.00        0.159099996
  11755.00        0.157199994
  11760.00        0.164000005
  11765.00        0.165600002
  11770.00        0.167300001
  11775.00        0.161300004
  11780.00        0.167199999
  11785.00        0.167099997
  11790.00        0.171800002
  11795.00        0.165999994
  11800.00        0.171599999
  11805.00        0.173400000
  11810.00        0.172900006
  11815.00        0.171299994
  11820.00        0.160699993
  11825.00        0.172900006
  11830.00        0.174799994
  11835.00        0.175099999
  11840.00        0.174700007
  11845.00        0.170800000
  11850.00        0.168799996
  11855.00        0.176200002
  11860.00        0.175799996
  11865.00        0.175099999
  11870.00        0.175500005
  11875.00        0.171900004
  11880.00        0.172399998
  11885.00        0.171800002
  11890.00        0.176400006
  11895.00        0.177200004
  11900.00        0.177699998
  11905.00        0.176899999
  11910.00        0.176100001
  11915.00        0.178299993
  11920.00        0.176799998
  11925.00        0.178399995
  11930.00        0.178499997
  11935.00        0.172399998
  11940.00        0.178599998
  11945.00        0.177200004
  11950.00        0.176699996
  11955.00        0.176400006
  11960.00        0.177699998
  11965.00        0.176799998
  11970.00        0.177699998
  11975.00        0.173700005
  11980.00        0.177900001
  11985.00        0.175899997
  11990.00        0.172700003
  11995.00        0.176799998
  12000.00        0.176400006
  12005.00        0.176300004
  12010.00        0.175500005
  12015.00        0.175799996
  12020.00        0.173600003
  12025.00        0.176799998
  12030.00        0.176699996
  12035.00        0.172900006
  12040.00        0.168300003
  12045.00        0.175500005
  12050.00        0.170699999
  12055.00        0.177699998
  12060.00        0.178100005
  12065.00        0.175699994
  12070.00        0.176499993
  12075.00        0.176499993
  12080.00        0.177399993
  12085.00        0.179100007
  12090.00        0.177800000
  12095.00        0.180800006
  12100.00        0.178700000
  12105.00        0.182699993
  12110.00        0.182899997
  12115.00        0.180500001
  12120.00        0.183699995
  12125.00        0.183599994
  12130.00        0.185900003
  12135.00        0.187199995
  12140.00        0.185900003
  12145.00        0.187199995
  12150.00        0.187299997
  12155.00        0.188199997
  12160.00        0.190799996
  12165.00        0.190799996
  12170.00        0.190599993
  12175.00        0.192800000
  12180.00        0.191599995
  12185.00        0.192100003
  12190.00        0.191499993
  12195.00        0.192699999
  12200.00        0.193900004
  12205.00        0.194499999
  12210.00        0.195400000
  12215.00        0.193800002
  12220.00        0.194600001
  12225.00        0.194100007
  12230.00        0.195199996
  12235.00        0.194700003
  12240.00        0.195299998
  12245.00        0.195099995
  12250.00        0.195400000
  12255.00        0.194700003
  12260.00        0.194900006
  12265.00        0.194900006
  12270.00        0.192900002
  12275.00        0.194100007
  12280.00        0.194000006
  12285.00        0.193900004
  12290.00        0.193200007
  12295.00        0.192499995
  12300.00        0.192599997
  12305.00        0.192499995
  12310.00        0.192200005
  12315.00        0.191900000
  12320.00        0.191599995
  12325.00        0.191300005
  12330.00        0.190899998
  12335.00        0.190599993
  12340.00        0.190899998
  12345.00        0.190699995
  12350.00        0.190599993
  12355.00        0.190599993
  12360.00        0.190699995
  12365.00        0.190699995
  12370.00        0.190799996
  12375.00        0.191000000
  12380.00        0.191200003
  12385.00        0.191499993
  12390.00        0.191799998
  12395.00        0.192100003
  12400.00        0.192499995
  12405.00        0.192800000
  12410.00        0.193299994
  12415.00        0.193800002
  12420.00        0.194299996
  12425.00        0.194900006
  12430.00        0.195400000
  12435.00        0.195999995
  12440.00        0.196600005
  12445.00        0.197200000
  12450.00        0.197799996
  12455.00        0.198400006
  12460.00        0.199000001
  12465.00        0.199499995
  12470.00        0.200200006
