# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f814w\n
      1989.00      0.00000
      1989.34  8.36148e-13
      1989.68  2.62618e-11
      1990.02  1.76347e-10
      1990.36  1.72810e-10
      1990.70  1.69693e-10
      1991.04  1.68770e-10
      1991.38  1.67845e-10
      1991.72  1.66917e-10
      1992.06  1.65987e-10
      1992.41  1.65054e-10
      1992.75  1.64119e-10
      1993.09  1.63180e-10
      1993.43  1.62240e-10
      1993.77  1.61296e-10
      1994.11  1.60351e-10
      1994.45  1.59402e-10
      1994.79  1.58451e-10
      1995.13  1.57497e-10
      1995.48  1.56541e-10
      1995.82  1.55582e-10
      1996.16  1.54621e-10
      1996.50  1.53657e-10
      1996.84  1.52690e-10
      1997.18  1.51721e-10
      1997.53  1.50749e-10
      1997.87  1.49774e-10
      1998.21  1.48797e-10
      1998.55  1.47817e-10
      1998.89  1.46835e-10
      1999.23  1.45850e-10
      1999.58  1.44862e-10
      1999.92  1.43871e-10
      2000.26  1.42799e-10
      2000.60  1.41700e-10
      2000.95  1.79953e-10
      2001.29  2.24203e-10
      2001.63  2.68503e-10
      2001.97  3.12855e-10
      2002.32  3.57242e-10
      2002.66  4.01664e-10
      2003.00  4.46137e-10
      2003.34  4.90646e-10
      2003.69  5.35206e-10
      2004.03  5.79817e-10
      2004.37  6.24463e-10
      2004.71  6.69145e-10
      2005.06  7.13878e-10
      2005.40  7.58647e-10
      2005.74  8.03467e-10
      2006.09  8.48322e-10
      2006.43  8.93229e-10
      2006.77  9.38172e-10
      2007.12  9.83166e-10
      2007.46  1.02820e-09
      2007.80  1.07328e-09
      2008.15  1.11839e-09
      2008.49  1.16354e-09
      2008.83  1.20876e-09
      2009.18  1.25400e-09
      2009.52  1.29930e-09
      2009.87  1.34464e-09
      2010.21  1.39002e-09
      2010.55  1.43543e-09
      2010.90  1.41308e-09
      2011.24  1.36423e-09
      2011.59  1.31534e-09
      2011.93  1.26640e-09
      2012.27  1.21741e-09
      2012.62  1.16837e-09
      2012.96  1.11930e-09
      2013.31  1.07016e-09
      2013.65  1.02098e-09
      2014.00  9.71760e-10
      2014.34  9.22484e-10
      2014.69  8.73168e-10
      2015.03  8.23796e-10
      2015.37  7.74384e-10
      2015.72  7.24916e-10
      2016.06  6.75408e-10
      2016.41  6.25843e-10
      2016.75  5.76239e-10
      2017.10  5.26578e-10
      2017.44  4.76878e-10
      2017.79  4.27120e-10
      2018.13  3.77323e-10
      2018.48  3.27469e-10
      2018.83  2.77576e-10
      2019.17  2.27643e-10
      2019.52  1.77652e-10
      2019.86  1.27605e-10
      2020.21  7.75163e-11
      2020.55  2.73721e-11
      2020.90  7.75713e-11
      2021.24  1.67824e-10
      2021.59  2.58174e-10
      2021.94  3.48589e-10
      2022.28  4.39100e-10
      2022.63  5.29709e-10
      2022.97  6.20383e-10
      2023.32  7.11122e-10
      2023.67  8.01958e-10
      2024.01  8.92891e-10
      2024.36  9.83858e-10
      2024.71  1.07495e-09
