# ACS system throughputs\n# source: synphot calcband\n# e.g.: calcband acs,wfc1,f606w output=acsf606w.fits\n# HST ACS f606w\n
      3000.00      0.00000
      3000.38  1.82181e-14
      3000.75  3.65420e-14
      3001.13  5.49247e-14
      3001.50  7.33664e-14
      3001.88  9.18668e-14
      3002.26  1.10439e-13
      3002.63  1.29070e-13
      3003.01  1.47760e-13
      3003.38  1.66509e-13
      3003.76  1.85317e-13
      3004.14  2.04197e-13
      3004.51  2.23137e-13
      3004.89  2.42124e-13
      3005.27  2.61197e-13
      3005.64  2.80317e-13
      3006.02  2.99508e-13
      3006.40  3.18747e-13
      3006.77  3.38059e-13
      3007.15  3.57430e-13
      3007.53  3.76875e-13
      3007.90  3.96367e-13
      3008.28  4.15933e-13
      3008.66  4.35561e-13
      3009.03  4.55248e-13
      3009.41  4.74996e-13
      3009.79  4.94817e-13
      3010.16  5.15018e-13
      3010.54  5.35761e-13
      3010.92  5.56623e-13
      3011.30  5.77604e-13
      3011.67  5.98717e-13
      3012.05  6.19937e-13
      3012.43  6.41291e-13
      3012.81  6.62764e-13
      3013.18  6.84371e-13
      3013.56  7.06084e-13
      3013.94  7.27932e-13
      3014.32  7.49886e-13
      3014.69  7.71976e-13
      3015.07  7.94201e-13
      3015.45  8.16534e-13
      3015.83  8.39004e-13
      3016.20  8.61579e-13
      3016.58  8.84291e-13
      3016.96  9.07124e-13
      3017.34  9.30098e-13
      3017.72  9.53179e-13
      3018.09  9.76399e-13
      3018.47  9.99741e-13
      3018.85  1.02321e-12
      3019.23  1.04680e-12
      3019.61  1.07053e-12
      3019.99  1.09438e-12
      3020.36  1.11795e-12
      3020.74  1.14161e-12
      3021.12  1.16539e-12
      3021.50  1.18927e-12
      3021.88  1.21327e-12
      3022.26  1.23739e-12
      3022.64  1.26162e-12
      3023.01  1.28595e-12
      3023.39  1.31041e-12
      3023.77  1.33497e-12
      3024.15  1.35965e-12
      3024.53  1.38444e-12
      3024.91  1.40936e-12
      3025.29  1.43437e-12
      3025.67  1.45950e-12
      3026.05  1.48473e-12
      3026.43  1.51010e-12
      3026.80  1.53560e-12
      3027.18  1.56119e-12
      3027.56  1.58692e-12
      3027.94  1.61274e-12
      3028.32  1.63867e-12
      3028.70  1.66473e-12
      3029.08  1.69089e-12
      3029.46  1.71719e-12
      3029.84  1.74359e-12
      3030.22  1.77044e-12
      3030.60  1.79766e-12
