# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f300x\n
      1989.00      0.00000
      1989.34  1.04169e-06
      1989.68  3.33427e-05
      1990.02  0.000228273
      1990.36  0.000228170
      1990.70  0.000228067
      1991.04  0.000227964
      1991.38  0.000227859
      1991.72  0.000227754
      1992.06  0.000227649
      1992.41  0.000227542
      1992.75  0.000227435
      1993.09  0.000227328
      1993.43  0.000227219
      1993.77  0.000227110
      1994.11  0.000227001
      1994.45  0.000226891
      1994.79  0.000226780
      1995.13  0.000226668
      1995.48  0.000226556
      1995.82  0.000226443
      1996.16  0.000226329
      1996.50  0.000226215
      1996.84  0.000226099
      1997.18  0.000225984
      1997.53  0.000225867
      1997.87  0.000225750
      1998.21  0.000225633
      1998.55  0.000225514
      1998.89  0.000225395
      1999.23  0.000225275
      1999.58  0.000225155
      1999.92  0.000225034
      2000.26  0.000224787
      2000.60  0.000224500
      2000.95  0.000225318
      2001.29  0.000226303
      2001.63  0.000227290
      2001.97  0.000228278
      2002.32  0.000229266
      2002.66  0.000230255
      2003.00  0.000231245
      2003.34  0.000232236
      2003.69  0.000233228
      2004.03  0.000234222
      2004.37  0.000235215
      2004.71  0.000236210
      2005.06  0.000237206
      2005.40  0.000238202
      2005.74  0.000239199
      2006.09  0.000240198
      2006.43  0.000241197
      2006.77  0.000242197
      2007.12  0.000243198
      2007.46  0.000244200
      2007.80  0.000245203
      2008.15  0.000246206
      2008.49  0.000247210
      2008.83  0.000248216
      2009.18  0.000249222
      2009.52  0.000250230
      2009.87  0.000251238
      2010.21  0.000252247
      2010.55  0.000253256
      2010.90  0.000254356
      2011.24  0.000255492
      2011.59  0.000256628
      2011.93  0.000257765
      2012.27  0.000258904
      2012.62  0.000260043
      2012.96  0.000261184
      2013.31  0.000262325
      2013.65  0.000263468
      2014.00  0.000264611
      2014.34  0.000265756
      2014.69  0.000266902
      2015.03  0.000268048
      2015.37  0.000269196
      2015.72  0.000270345
      2016.06  0.000271494
      2016.41  0.000272645
      2016.75  0.000273797
      2017.10  0.000274950
      2017.44  0.000276104
      2017.79  0.000277259
      2018.13  0.000278415
      2018.48  0.000279572
      2018.83  0.000280730
      2019.17  0.000281888
      2019.52  0.000283048
      2019.86  0.000284210
      2020.21  0.000285366
      2020.55  0.000286519
      2020.90  0.000287717
      2021.24  0.000288934
      2021.59  0.000290152
      2021.94  0.000291370
      2022.28  0.000292590
      2022.63  0.000293811
      2022.97  0.000295033
      2023.32  0.000296255
      2023.67  0.000297479
      2024.01  0.000298704
      2024.36  0.000299929
      2024.71  0.000301156
      2025.05  0.000302384
      2025.40  0.000303613
      2025.74  0.000304843
      2026.09  0.000306074
      2026.44  0.000307306
      2026.78  0.000308539
      2027.13  0.000309773
      2027.48  0.000311007
      2027.83  0.000312244
      2028.17  0.000313481
      2028.52  0.000314719
      2028.87  0.000315958
      2029.21  0.000317198
      2029.56  0.000318439
      2029.91  0.000319681
      2030.26  0.000320932
      2030.60  0.000322186
      2030.95  0.000323521
      2031.30  0.000324872
      2031.65  0.000326223
      2031.99  0.000327576
      2032.34  0.000328930
      2032.69  0.000330285
      2033.04  0.000331641
      2033.38  0.000332999
      2033.73  0.000334358
      2034.08  0.000335718
      2034.43  0.000337079
      2034.78  0.000338441
      2035.12  0.000339805
      2035.47  0.000341170
      2035.82  0.000342536
      2036.17  0.000343903
      2036.52  0.000345271
      2036.87  0.000346641
      2037.21  0.000348012
      2037.56  0.000349384
      2037.91  0.000350757
      2038.26  0.000352131
      2038.61  0.000353507
      2038.96  0.000354884
      2039.31  0.000356262
      2039.66  0.000357641
      2040.00  0.000359022
      2040.35  0.000360402
      2040.70  0.000361856
      2041.05  0.000363771
      2041.40  0.000365689
      2041.75  0.000367607
      2042.10  0.000369528
      2042.45  0.000371450
      2042.80  0.000373374
      2043.15  0.000375300
      2043.50  0.000377228
      2043.85  0.000379157
      2044.20  0.000381088
      2044.55  0.000383020
      2044.90  0.000384955
      2045.25  0.000386891
      2045.60  0.000388828
      2045.95  0.000390768
      2046.30  0.000392709
      2046.65  0.000394652
      2047.00  0.000396597
      2047.35  0.000398543
      2047.70  0.000400491
      2048.05  0.000402441
      2048.40  0.000404393
      2048.75  0.000406346
      2049.10  0.000408301
      2049.45  0.000410258
      2049.80  0.000412216
      2050.15  0.000414189
      2050.50  0.000416179
      2050.85  0.000418246
      2051.20  0.000420374
      2051.55  0.000422502
      2051.90  0.000424634
      2052.26  0.000426767
      2052.61  0.000428903
      2052.96  0.000431041
      2053.31  0.000433180
      2053.66  0.000435322
      2054.01  0.000437466
      2054.36  0.000439614
      2054.72  0.000441763
      2055.07  0.000443913
      2055.42  0.000446066
      2055.77  0.000448221
      2056.12  0.000450379
      2056.47  0.000452538
      2056.83  0.000454700
      2057.18  0.000456863
      2057.53  0.000459029
      2057.88  0.000461198
      2058.23  0.000463368
      2058.59  0.000465542
      2058.94  0.000467715
      2059.29  0.000469893
      2059.64  0.000472072
      2059.99  0.000474254
      2060.35  0.000476435
      2060.70  0.000478608
      2061.05  0.000480694
      2061.40  0.000482783
      2061.76  0.000484872
      2062.11  0.000486965
      2062.46  0.000489061
      2062.82  0.000491157
      2063.17  0.000493256
      2063.52  0.000495355
      2063.88  0.000497459
      2064.23  0.000499564
      2064.58  0.000501670
      2064.93  0.000503779
      2065.29  0.000505890
      2065.64  0.000508005
      2065.99  0.000510119
      2066.35  0.000512237
      2066.70  0.000514356
      2067.06  0.000516479
      2067.41  0.000518602
      2067.76  0.000520728
      2068.12  0.000522856
      2068.47  0.000524987
      2068.82  0.000527118
      2069.18  0.000529253
      2069.53  0.000531389
      2069.89  0.000533528
      2070.24  0.000535655
      2070.59  0.000537778
      2070.95  0.000540228
      2071.30  0.000542755
      2071.66  0.000545286
      2072.01  0.000547818
      2072.37  0.000550353
      2072.72  0.000552889
      2073.08  0.000555429
      2073.43  0.000557971
      2073.79  0.000560515
      2074.14  0.000563061
      2074.49  0.000565609
      2074.85  0.000568161
      2075.20  0.000570714
      2075.56  0.000573271
      2075.91  0.000575829
      2076.27  0.000578390
      2076.63  0.000580953
      2076.98  0.000583518
      2077.34  0.000586086
      2077.69  0.000588657
      2078.05  0.000591229
      2078.40  0.000593804
      2078.76  0.000596382
      2079.11  0.000598961
      2079.47  0.000601543
      2079.83  0.000604128
      2080.18  0.000606724
      2080.54  0.000609331
      2080.89  0.000612018
      2081.25  0.000614748
      2081.60  0.000617482
      2081.96  0.000620219
      2082.32  0.000622958
      2082.67  0.000625699
      2083.03  0.000628444
      2083.39  0.000631189
      2083.74  0.000633941
      2084.10  0.000636693
      2084.46  0.000639447
      2084.81  0.000642205
      2085.17  0.000644965
      2085.53  0.000647729
      2085.88  0.000650494
      2086.24  0.000653263
      2086.60  0.000656034
      2086.95  0.000658808
      2087.31  0.000661585
      2087.67  0.000664363
      2088.03  0.000667147
