# ACS system throughputs\n# source: synphot calcband\n# e.g.: calcband acs,wfc1,f606w output=acsf606w.fits\n# HST ACS f625w\n
      3000.00      0.00000
      3000.37  1.81296e-13
      3000.75  3.63301e-13
      3001.12  5.45540e-13
      3001.50  7.28018e-13
      3001.87  9.10848e-13
      3002.25  1.09392e-12
      3002.62  1.27723e-12
      3003.00  1.46077e-12
      3003.37  1.64454e-12
      3003.75  1.82854e-12
      3004.12  2.01290e-12
      3004.50  2.19750e-12
      3004.87  2.38234e-12
      3005.25  2.56741e-12
      3005.62  2.75284e-12
      3006.00  2.93838e-12
      3006.37  3.12427e-12
      3006.75  3.31040e-12
      3007.12  3.49687e-12
      3007.50  3.68347e-12
      3007.87  3.87042e-12
      3008.25  4.05748e-12
      3008.62  4.24491e-12
      3009.00  4.43269e-12
      3009.37  4.62058e-12
      3009.75  4.80881e-12
      3010.13  4.99962e-12
      3010.50  5.19603e-12
      3010.88  5.39320e-12
      3011.25  5.59129e-12
      3011.63  5.79001e-12
      3012.00  5.98964e-12
      3012.38  6.19005e-12
      3012.76  6.39123e-12
      3013.13  6.59318e-12
      3013.51  6.79603e-12
      3013.89  6.99965e-12
      3014.26  7.20391e-12
      3014.64  7.40921e-12
      3015.01  7.61514e-12
      3015.39  7.82186e-12
      3015.77  8.02947e-12
      3016.14  8.23785e-12
      3016.52  8.44699e-12
      3016.90  8.65689e-12
      3017.27  8.86758e-12
      3017.65  9.07918e-12
      3018.03  9.29154e-12
      3018.40  9.50467e-12
      3018.78  9.71857e-12
      3019.16  9.93323e-12
      3019.53  1.01488e-11
      3019.91  1.03651e-11
      3020.29  1.05792e-11
      3020.66  1.07930e-11
      3021.04  1.10073e-11
      3021.42  1.12225e-11
      3021.79  1.14381e-11
      3022.17  1.16544e-11
      3022.55  1.18714e-11
      3022.93  1.20892e-11
      3023.30  1.23074e-11
      3023.68  1.25264e-11
      3024.06  1.27459e-11
      3024.44  1.29662e-11
      3024.81  1.31870e-11
      3025.19  1.34086e-11
      3025.57  1.36306e-11
      3025.95  1.38533e-11
      3026.32  1.40768e-11
      3026.70  1.43009e-11
      3027.08  1.45258e-11
      3027.46  1.47513e-11
      3027.84  1.49773e-11
      3028.21  1.52040e-11
      3028.59  1.54313e-11
      3028.97  1.56591e-11
      3029.35  1.58878e-11
      3029.73  1.61169e-11
      3030.10  1.63483e-11
      3030.48  1.65841e-11
      3030.86  1.68208e-11
      3031.24  1.70582e-11
      3031.62  1.72966e-11
      3032.00  1.75357e-11
      3032.37  1.77755e-11
      3032.75  1.80161e-11
      3033.13  1.82574e-11
      3033.51  1.84996e-11
      3033.89  1.87425e-11
      3034.27  1.89860e-11
      3034.65  1.92303e-11
      3035.02  1.94755e-11
      3035.40  1.97214e-11
      3035.78  1.99682e-11
      3036.16  2.02156e-11
      3036.54  2.04639e-11
