# Fake 1 micron "filter"
      9979.46     0.0
      9980.26     0.0
      9981.07     0.0
      9981.88     0.0
      9982.69     0.0
      9983.50     0.0
      9984.31     0.0
      9985.12     0.0
      9985.93     0.0
      9986.74     0.0
      9987.55     0.0
      9988.36     0.0
      9989.17     0.0
      9989.98     0.0
      9990.79     0.0
      9991.61     0.0
      9992.42     0.0
      9993.23     0.0
      9994.04     0.0
      9994.85     0.0
      9995.66     0.0
      9996.47     0.0
      9997.28     0.0
      9998.09     0.0
      9999.0      0.0
      9999.5      1.0
      10000.5     1.0
      10001.5     0.0
      10002.1     0.0
      10003.0     0.0
      10003.8     0.0
      10004.6     0.0
      10005.4     0.0
      10006.2     0.0
      10007.0     0.0
      10007.8     0.0
      10008.6     0.0
      10009.5     0.0
      10010.3     0.0
      10011.1     0.0
      10011.9     0.0
      10012.7     0.0
      10013.5     0.0
      10014.3     0.0
      10015.1     0.0
      10016.0     0.0
      10016.8     0.0
      10017.6     0.0
      10018.4     0.0
