# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f225w\n
      1989.00      0.00000
      1989.34  1.17522e-05
      1989.68  0.000380930
      1990.02   0.00264066
      1990.36   0.00267228
      1990.70   0.00270602
      1991.04   0.00275027
      1991.38   0.00279463
      1991.72   0.00283909
      1992.06   0.00288366
      1992.41   0.00292833
      1992.75   0.00297309
      1993.09   0.00301797
      1993.43   0.00306296
      1993.77   0.00310804
      1994.11   0.00315322
      1994.45   0.00319852
      1994.79   0.00324393
      1995.13   0.00328943
      1995.48   0.00333503
      1995.82   0.00338075
      1996.16   0.00342657
      1996.50   0.00347250
      1996.84   0.00351854
      1997.18   0.00356467
      1997.53   0.00361092
      1997.87   0.00365726
      1998.21   0.00370373
      1998.55   0.00375028
      1998.89   0.00379695
      1999.23   0.00384373
      1999.58   0.00389062
      1999.92   0.00393762
      2000.26   0.00398250
      2000.60   0.00402674
      2000.95   0.00408652
      2001.29   0.00414868
      2001.63   0.00421092
      2001.97   0.00427323
      2002.32   0.00433558
      2002.66   0.00439799
      2003.00   0.00446046
      2003.34   0.00452298
      2003.69   0.00458558
      2004.03   0.00464824
      2004.37   0.00471096
      2004.71   0.00477372
      2005.06   0.00483656
      2005.40   0.00489944
      2005.74   0.00496239
      2006.09   0.00502539
      2006.43   0.00508847
      2006.77   0.00515159
      2007.12   0.00521478
      2007.46   0.00527803
      2007.80   0.00534134
      2008.15   0.00540470
      2008.49   0.00546811
      2008.83   0.00553162
      2009.18   0.00559515
      2009.52   0.00565875
      2009.87   0.00572243
      2010.21   0.00578615
      2010.55   0.00584992
      2010.90   0.00592964
      2011.24   0.00601567
      2011.59   0.00610176
      2011.93   0.00618792
      2012.27   0.00627417
      2012.62   0.00636053
      2012.96   0.00644691
      2013.31   0.00653343
      2013.65   0.00662001
      2014.00   0.00670666
      2014.34   0.00679341
      2014.69   0.00688022
      2015.03   0.00696713
      2015.37   0.00705411
      2015.72   0.00714119
      2016.06   0.00722833
      2016.41   0.00731557
      2016.75   0.00740288
      2017.10   0.00749028
      2017.44   0.00757775
      2017.79   0.00766533
      2018.13   0.00775296
      2018.48   0.00784070
      2018.83   0.00792850
      2019.17   0.00801637
      2019.52   0.00810434
      2019.86   0.00819241
      2020.21   0.00828037
      2020.55   0.00836831
      2020.90   0.00847229
      2021.24   0.00858272
      2021.59   0.00869326
      2021.94   0.00880388
      2022.28   0.00891462
      2022.63   0.00902547
      2022.97   0.00913641
      2023.32   0.00924742
      2023.67   0.00935854
      2024.01   0.00946978
      2024.36   0.00958106
      2024.71   0.00969250
      2025.05   0.00980401
      2025.40   0.00991561
      2025.74    0.0100273
      2026.09    0.0101391
      2026.44    0.0102510
      2026.78    0.0103630
      2027.13    0.0104751
      2027.48    0.0105873
      2027.83    0.0106996
      2028.17    0.0108119
      2028.52    0.0109244
      2028.87    0.0110370
      2029.21    0.0111497
      2029.56    0.0112625
      2029.91    0.0113753
      2030.26    0.0114886
      2030.60    0.0116020
      2030.95    0.0117314
      2031.30    0.0118637
      2031.65    0.0119960
      2031.99    0.0121285
      2032.34    0.0122612
      2032.69    0.0123939
      2033.04    0.0125268
      2033.38    0.0126598
      2033.73    0.0127929
      2034.08    0.0129261
      2034.43    0.0130595
      2034.78    0.0131930
      2035.12    0.0133266
      2035.47    0.0134603
      2035.82    0.0135942
      2036.17    0.0137281
      2036.52    0.0138622
      2036.87    0.0139965
      2037.21    0.0141308
      2037.56    0.0142653
      2037.91    0.0143999
      2038.26    0.0145346
      2038.61    0.0146695
      2038.96    0.0148044
      2039.31    0.0149395
      2039.66    0.0150747
      2040.00    0.0152101
      2040.35    0.0153455
      2040.70    0.0154820
      2041.05    0.0156247
      2041.40    0.0157676
      2041.75    0.0159105
      2042.10    0.0160537
      2042.45    0.0161969
      2042.80    0.0163403
      2043.15    0.0164838
      2043.50    0.0166274
      2043.85    0.0167712
      2044.20    0.0169151
      2044.55    0.0170591
      2044.90    0.0172033
      2045.25    0.0173476
      2045.60    0.0174920
      2045.95    0.0176366
      2046.30    0.0177812
      2046.65    0.0179260
      2047.00    0.0180710
      2047.35    0.0182161
      2047.70    0.0183613
      2048.05    0.0185066
      2048.40    0.0186522
      2048.75    0.0187977
      2049.10    0.0189435
      2049.45    0.0190893
      2049.80    0.0192353
      2050.15    0.0193821
      2050.50    0.0195297
      2050.85    0.0196741
      2051.20    0.0198162
      2051.55    0.0199583
      2051.90    0.0201006
      2052.26    0.0202430
      2052.61    0.0203856
