# ACS system throughputs\n# source: synphot calcband\n# e.g.: calcband acs,wfc1,f606w output=acsf606w.fits\n# HST ACS f435w\n
      2999.00      0.00000
      2999.38  4.56291e-37
      2999.75  9.14322e-37
      3000.13  3.60384e-14
      3000.50  1.42656e-13
      3000.88  2.49483e-13
      3001.26  3.56381e-13
      3001.63  4.63490e-13
      3002.01  5.70739e-13
      3002.38  6.78132e-13
      3002.76  7.85664e-13
      3003.14  8.93405e-13
      3003.51  1.00121e-12
      3003.89  1.10923e-12
      3004.27  1.21739e-12
      3004.64  1.32570e-12
      3005.02  1.43421e-12
      3005.40  1.54279e-12
      3005.77  1.65159e-12
      3006.15  1.76052e-12
      3006.53  1.86966e-12
      3006.90  1.97887e-12
      3007.28  2.08829e-12
      3007.66  2.19778e-12
      3008.03  2.30748e-12
      3008.41  2.41733e-12
      3008.79  2.52738e-12
      3009.16  2.63751e-12
      3009.54  2.74784e-12
      3009.92  2.85830e-12
      3010.30  2.97234e-12
      3010.67  3.08782e-12
      3011.05  3.20369e-12
      3011.43  3.32008e-12
      3011.81  3.43694e-12
      3012.18  3.55425e-12
      3012.56  3.67202e-12
      3012.94  3.79033e-12
      3013.32  3.90901e-12
      3013.69  4.02823e-12
      3014.07  4.14790e-12
      3014.45  4.26810e-12
      3014.83  4.38869e-12
      3015.20  4.50981e-12
      3015.58  4.63138e-12
      3015.96  4.75342e-12
      3016.34  4.87589e-12
      3016.72  4.99883e-12
      3017.09  5.12229e-12
      3017.47  5.24623e-12
      3017.85  5.37061e-12
      3018.23  5.49545e-12
      3018.61  5.62083e-12
      3018.99  5.74657e-12
      3019.36  5.87286e-12
      3019.74  5.99959e-12
      3020.12  6.12604e-12
      3020.50  6.25139e-12
      3020.88  6.37702e-12
      3021.26  6.50310e-12
      3021.64  6.62954e-12
      3022.01  6.75635e-12
      3022.39  6.88354e-12
      3022.77  7.01119e-12
      3023.15  7.13918e-12
      3023.53  7.26753e-12
      3023.91  7.39624e-12
      3024.29  7.52534e-12
      3024.67  7.65490e-12
      3025.04  7.78473e-12
      3025.42  7.91496e-12
      3025.80  8.04556e-12
      3026.18  8.17665e-12
      3026.56  8.30805e-12
      3026.94  8.43991e-12
      3027.32  8.57214e-12
      3027.70  8.70472e-12
