# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f105w\n
      7999.00      0.00000
      7999.65  1.51505e-06
      8000.30  3.15997e-05
      8000.95  3.16038e-05
      8001.59  3.16079e-05
      8002.24  3.16120e-05
      8002.89  3.16161e-05
      8003.54  3.16202e-05
      8004.19  3.16243e-05
      8004.84  3.16284e-05
      8005.49  3.16325e-05
      8006.14  3.16366e-05
      8006.79  3.16407e-05
      8007.44  3.16448e-05
      8008.09  3.16489e-05
      8008.74  3.16530e-05
      8009.39  3.16571e-05
      8010.04  3.16613e-05
      8010.69  3.16656e-05
      8011.34  3.16700e-05
      8011.99  3.16744e-05
      8012.64  3.16787e-05
      8013.29  3.16831e-05
      8013.94  3.16875e-05
      8014.59  3.16918e-05
      8015.24  3.16962e-05
      8015.89  3.17006e-05
      8016.54  3.17050e-05
      8017.19  3.17094e-05
      8017.84  3.17137e-05
      8018.49  3.17181e-05
      8019.14  3.17225e-05
      8019.79  3.17269e-05
      8020.44  3.17313e-05
      8021.09  3.17359e-05
      8021.74  3.17404e-05
      8022.39  3.17449e-05
      8023.04  3.17494e-05
      8023.69  3.17539e-05
      8024.35  3.17585e-05
      8025.00  3.17630e-05
      8025.65  3.17675e-05
      8026.30  3.17720e-05
      8026.95  3.17766e-05
      8027.60  3.17811e-05
      8028.25  3.17856e-05
      8028.90  3.17902e-05
      8029.55  3.17947e-05
      8030.21  3.17991e-05
      8030.86  3.18034e-05
      8031.51  3.18077e-05
      8032.16  3.18121e-05
      8032.81  3.18164e-05
      8033.46  3.18207e-05
      8034.11  3.18250e-05
      8034.77  3.18293e-05
      8035.42  3.18336e-05
      8036.07  3.18379e-05
      8036.72  3.18422e-05
      8037.37  3.18465e-05
      8038.03  3.18508e-05
      8038.68  3.18552e-05
      8039.33  3.18595e-05
      8039.98  3.18638e-05
      8040.63  3.18681e-05
      8041.29  3.18725e-05
      8041.94  3.18768e-05
      8042.59  3.18812e-05
      8043.24  3.18855e-05
      8043.90  3.18899e-05
      8044.55  3.18942e-05
      8045.20  3.18986e-05
      8045.85  3.19029e-05
      8046.51  3.19073e-05
      8047.16  3.19117e-05
      8047.81  3.19160e-05
      8048.47  3.19204e-05
      8049.12  3.19247e-05
      8049.77  3.19291e-05
      8050.42  3.19335e-05
      8051.08  3.19378e-05
      8051.73  3.19422e-05
      8052.38  3.19466e-05
      8053.04  3.19509e-05
      8053.69  3.19553e-05
      8054.34  3.19597e-05
      8055.00  3.19641e-05
      8055.65  3.19684e-05
      8056.30  3.19728e-05
      8056.96  3.19772e-05
      8057.61  3.19816e-05
      8058.26  3.19859e-05
      8058.92  3.19903e-05
      8059.57  3.19947e-05
      8060.23  3.19991e-05
      8060.88  3.20035e-05
      8061.53  3.20078e-05
      8062.19  3.20122e-05
      8062.84  3.20166e-05
      8063.50  3.20210e-05
      8064.15  3.20254e-05
      8064.80  3.20297e-05
      8065.46  3.20341e-05
      8066.11  3.20385e-05
      8066.77  3.20429e-05
      8067.42  3.20473e-05
      8068.08  3.20517e-05
      8068.73  3.20561e-05
      8069.39  3.20605e-05
      8070.04  3.20649e-05
      8070.69  3.20693e-05
      8071.35  3.20737e-05
      8072.00  3.20781e-05
      8072.66  3.20825e-05
      8073.31  3.20869e-05
      8073.97  3.20913e-05
      8074.62  3.20957e-05
      8075.28  3.21001e-05
      8075.93  3.21045e-05
      8076.59  3.21089e-05
      8077.24  3.21133e-05
      8077.90  3.21177e-05
      8078.55  3.21221e-05
      8079.21  3.21265e-05
      8079.87  3.21309e-05
      8080.52  3.21353e-05
      8081.18  3.21397e-05
      8081.83  3.21442e-05
      8082.49  3.21486e-05
      8083.14  3.21530e-05
      8083.80  3.21574e-05
      8084.45  3.21618e-05
      8085.11  3.21662e-05
      8085.77  3.21707e-05
      8086.42  3.21751e-05
      8087.08  3.21795e-05
      8087.73  3.21839e-05
      8088.39  3.21884e-05
      8089.05  3.21928e-05
      8089.70  3.21972e-05
      8090.36  3.22016e-05
      8091.02  3.22061e-05
      8091.67  3.22105e-05
      8092.33  3.22149e-05
      8092.98  3.22193e-05
      8093.64  3.22238e-05
      8094.30  3.22282e-05
      8094.95  3.22326e-05
      8095.61  3.22370e-05
