# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f350lp\n
      1989.00      0.00000
      1989.34  2.94704e-09
      1989.68  9.45307e-08
      1990.02  6.48561e-07
      1990.36  6.49653e-07
      1990.70  6.50533e-07
      1991.04  6.50323e-07
      1991.38  6.50112e-07
      1991.72  6.49899e-07
      1992.06  6.49684e-07
      1992.41  6.49467e-07
      1992.75  6.49249e-07
      1993.09  6.49029e-07
      1993.43  6.48808e-07
      1993.77  6.48584e-07
      1994.11  6.48360e-07
      1994.45  6.48133e-07
      1994.79  6.47905e-07
      1995.13  6.47675e-07
      1995.48  6.47443e-07
      1995.82  6.47210e-07
      1996.16  6.46975e-07
      1996.50  6.46738e-07
      1996.84  6.46499e-07
      1997.18  6.46259e-07
      1997.53  6.46017e-07
      1997.87  6.45773e-07
      1998.21  6.45528e-07
      1998.55  6.45281e-07
      1998.89  6.45032e-07
      1999.23  6.44781e-07
      1999.58  6.44529e-07
      1999.92  6.44275e-07
      2000.26  6.43660e-07
      2000.60  6.42933e-07
      2000.95  6.43336e-07
      2001.29  6.43910e-07
      2001.63  6.44484e-07
      2001.97  6.45058e-07
      2002.32  6.45634e-07
      2002.66  6.46209e-07
      2003.00  6.46784e-07
      2003.34  6.47361e-07
      2003.69  6.47937e-07
      2004.03  6.48514e-07
      2004.37  6.49091e-07
      2004.71  6.49669e-07
      2005.06  6.50247e-07
      2005.40  6.50825e-07
      2005.74  6.51404e-07
      2006.09  6.51983e-07
      2006.43  6.52563e-07
      2006.77  6.53143e-07
      2007.12  6.53723e-07
      2007.46  6.54304e-07
      2007.80  6.54885e-07
      2008.15  6.55466e-07
      2008.49  6.56048e-07
      2008.83  6.56630e-07
      2009.18  6.57212e-07
      2009.52  6.57795e-07
      2009.87  6.58379e-07
      2010.21  6.58962e-07
      2010.55  6.59545e-07
      2010.90  6.59280e-07
      2011.24  6.58684e-07
      2011.59  6.58087e-07
      2011.93  6.57489e-07
      2012.27  6.56890e-07
      2012.62  6.56291e-07
      2012.96  6.55690e-07
      2013.31  6.55089e-07
      2013.65  6.54488e-07
      2014.00  6.53885e-07
      2014.34  6.53282e-07
      2014.69  6.52678e-07
      2015.03  6.52073e-07
      2015.37  6.51467e-07
      2015.72  6.50861e-07
      2016.06  6.50254e-07
      2016.41  6.49646e-07
      2016.75  6.49037e-07
      2017.10  6.48428e-07
      2017.44  6.47818e-07
      2017.79  6.47207e-07
      2018.13  6.46595e-07
      2018.48  6.45983e-07
      2018.83  6.45369e-07
      2019.17  6.44756e-07
      2019.52  6.44141e-07
      2019.86  6.43525e-07
      2020.21  6.42895e-07
      2020.55  6.42256e-07
      2020.90  6.41566e-07
      2021.24  6.40856e-07
      2021.59  6.40146e-07
      2021.94  6.39434e-07
      2022.28  6.38721e-07
      2022.63  6.38008e-07
      2022.97  6.37294e-07
      2023.32  6.36579e-07
      2023.67  6.35863e-07
      2024.01  6.35146e-07
      2024.36  6.34429e-07
      2024.71  6.33711e-07
      2025.05  6.32992e-07
      2025.40  6.32272e-07
      2025.74  6.31552e-07
      2026.09  6.30831e-07
      2026.44  6.30108e-07
      2026.78  6.29386e-07
      2027.13  6.28662e-07
      2027.48  6.27937e-07
      2027.83  6.27212e-07
      2028.17  6.26486e-07
      2028.52  6.25759e-07
      2028.87  6.25031e-07
