# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f600lp\n
      1989.65      0.00000
      1989.99  2.01497e-09
      1990.33  4.31130e-09
      1990.67  6.33805e-09
      1991.01  6.33187e-09
      1991.35  6.32566e-09
      1991.69  6.31943e-09
      1992.03  6.31317e-09
      1992.37  6.30688e-09
      1992.71  6.30057e-09
      1993.05  6.29423e-09
      1993.39  6.28787e-09
      1993.73  6.28148e-09
      1994.08  6.27506e-09
      1994.42  6.26861e-09
      1994.76  6.26214e-09
      1995.10  6.25564e-09
      1995.44  6.24911e-09
      1995.78  6.24256e-09
      1996.12  6.23598e-09
      1996.46  6.22937e-09
      1996.81  6.22274e-09
      1997.15  6.21608e-09
      1997.49  6.20939e-09
      1997.83  6.20268e-09
      1998.17  6.19593e-09
      1998.51  6.18917e-09
      1998.86  6.18237e-09
      1999.20  6.17554e-09
      1999.54  6.16869e-09
      1999.88  6.16181e-09
      2000.22  6.15196e-09
      2000.57  6.14054e-09
      2000.91  6.15059e-09
      2001.25  6.16737e-09
      2001.59  6.18416e-09
      2001.94  6.20096e-09
      2002.28  6.21777e-09
      2002.62  6.23461e-09
      2002.96  6.25146e-09
      2003.31  6.26832e-09
      2003.65  6.28520e-09
      2003.99  6.30209e-09
      2004.33  6.31899e-09
      2004.68  6.33591e-09
      2005.02  6.35285e-09
      2005.36  6.36980e-09
      2005.71  6.38676e-09
      2006.05  6.40373e-09
      2006.39  6.42073e-09
      2006.74  6.43774e-09
      2007.08  6.45476e-09
      2007.42  6.47180e-09
      2007.77  6.48885e-09
      2008.11  6.50592e-09
      2008.45  6.52300e-09
      2008.80  6.54009e-09
      2009.14  6.55720e-09
      2009.48  6.57433e-09
      2009.83  6.59147e-09
      2010.17  6.60862e-09
      2010.51  6.62578e-09
      2010.86  6.68233e-09
      2011.20  6.76441e-09
      2011.55  6.84659e-09
      2011.89  6.92882e-09
      2012.24  7.01112e-09
      2012.58  7.09352e-09
      2012.92  7.17597e-09
      2013.27  7.25852e-09
      2013.61  7.34114e-09
      2013.96  7.42384e-09
      2014.30  7.50661e-09
      2014.65  7.58947e-09
      2014.99  7.67240e-09
      2015.34  7.75542e-09
      2015.68  7.83850e-09
      2016.02  7.92164e-09
      2016.37  8.00491e-09
      2016.71  8.08821e-09
      2017.06  8.17160e-09
      2017.40  8.25509e-09
      2017.75  8.33864e-09
      2018.09  8.42229e-09
      2018.44  8.50600e-09
      2018.79  8.58977e-09
      2019.13  8.67364e-09
      2019.48  8.75760e-09
      2019.82  8.84162e-09
      2020.17  8.92556e-09
      2020.51  9.00943e-09
      2020.86  9.04074e-09
      2021.20  9.03658e-09
      2021.55  9.03241e-09
      2021.90  9.02824e-09
      2022.24  9.02407e-09
      2022.59  9.01988e-09
      2022.93  9.01569e-09
      2023.28  9.01150e-09
      2023.63  9.00730e-09
      2023.97  9.00309e-09
      2024.32  8.99888e-09
      2024.66  8.99466e-09
      2025.01  8.99044e-09
      2025.36  8.98621e-09
      2025.70  8.98197e-09
      2026.05  8.97773e-09
      2026.40  8.97348e-09
      2026.74  8.96922e-09
      2027.09  8.96497e-09
      2027.44  8.96070e-09
      2027.78  8.95643e-09
      2028.13  8.95215e-09
      2028.48  8.94786e-09
      2028.82  8.94357e-09
      2029.17  8.93928e-09
      2029.52  8.93497e-09
      2029.87  8.93066e-09
      2030.21  8.92652e-09
      2030.56  8.92248e-09
      2030.91  8.90247e-09
      2031.25  8.87656e-09
      2031.60  8.85063e-09
      2031.95  8.82467e-09
      2032.30  8.79867e-09
      2032.65  8.77266e-09
      2032.99  8.74662e-09
      2033.34  8.72055e-09
      2033.69  8.69445e-09
      2034.04  8.66833e-09
      2034.38  8.64217e-09
      2034.73  8.61600e-09
      2035.08  8.58979e-09
      2035.43  8.56356e-09
      2035.78  8.53730e-09
      2036.12  8.51101e-09
      2036.47  8.48470e-09
      2036.82  8.45835e-09
      2037.17  8.43199e-09
      2037.52  8.40559e-09
      2037.87  8.37917e-09
      2038.22  8.35271e-09
      2038.56  8.32624e-09
      2038.91  8.29973e-09
      2039.26  8.27320e-09
      2039.61  8.24664e-09
      2039.96  8.22005e-09
      2040.31  8.19341e-09
      2040.66  8.16689e-09
      2041.01  8.16253e-09
      2041.36  8.15817e-09
      2041.70  8.15380e-09
      2042.05  8.14942e-09
      2042.40  8.14503e-09
      2042.75  8.14065e-09
      2043.10  8.13625e-09
      2043.45  8.13185e-09
      2043.80  8.12744e-09
      2044.15  8.12303e-09
      2044.50  8.11861e-09
      2044.85  8.11418e-09
      2045.20  8.10974e-09
      2045.55  8.10530e-09
      2045.90  8.10086e-09
      2046.25  8.09641e-09
      2046.60  8.09195e-09
      2046.95  8.08748e-09
      2047.30  8.08301e-09
      2047.65  8.07853e-09
      2048.00  8.07405e-09
      2048.35  8.06956e-09
      2048.70  8.06506e-09
      2049.05  8.06056e-09
      2049.40  8.05604e-09
      2049.75  8.05153e-09
      2050.10  8.04717e-09
      2050.45  8.04321e-09
      2050.80  8.00966e-09
      2051.16  7.93548e-09
      2051.51  7.86123e-09
      2051.86  7.78692e-09
      2052.21  7.71248e-09
      2052.56  7.63797e-09
      2052.91  7.56339e-09
      2053.26  7.48869e-09
      2053.61  7.41397e-09
      2053.96  7.33913e-09
      2054.32  7.26421e-09
      2054.67  7.18918e-09
