# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f275w\n
      1999.65      0.00000
      1999.99  3.06637e-08
      2000.33  6.13532e-08
      2000.67  8.99519e-08
      2001.01  9.00548e-08
      2001.35  9.01577e-08
      2001.70  9.02607e-08
      2002.04  9.03638e-08
      2002.38  9.04670e-08
      2002.72  9.05703e-08
      2003.06  9.06736e-08
      2003.40  9.07770e-08
      2003.74  9.08804e-08
      2004.09  9.09840e-08
      2004.43  9.10876e-08
      2004.77  9.11913e-08
      2005.11  9.12951e-08
      2005.45  9.13990e-08
      2005.80  9.15029e-08
      2006.14  9.16068e-08
      2006.48  9.17109e-08
      2006.82  9.18150e-08
      2007.17  9.19193e-08
      2007.51  9.20235e-08
      2007.85  9.21279e-08
      2008.19  9.22324e-08
      2008.53  9.23369e-08
      2008.88  9.24415e-08
      2009.22  9.25461e-08
      2009.56  9.26508e-08
      2009.91  9.27557e-08
      2010.25  9.28605e-08
      2010.59  9.29654e-08
      2010.93  9.30703e-08
      2011.28  9.31754e-08
      2011.62  9.32804e-08
      2011.96  9.33856e-08
      2012.31  9.34909e-08
      2012.65  9.35962e-08
      2012.99  9.37016e-08
      2013.34  9.38071e-08
      2013.68  9.39126e-08
      2014.02  9.40182e-08
      2014.37  9.41239e-08
      2014.71  9.42297e-08
      2015.05  9.43356e-08
      2015.40  9.44415e-08
      2015.74  9.45475e-08
      2016.09  9.46536e-08
      2016.43  9.47598e-08
      2016.77  9.48660e-08
      2017.12  9.49723e-08
      2017.46  9.50786e-08
      2017.80  9.51851e-08
      2018.15  9.52917e-08
      2018.49  9.53982e-08
      2018.84  9.55050e-08
      2019.18  9.56117e-08
      2019.53  9.57185e-08
      2019.87  9.58255e-08
      2020.22  9.59304e-08
      2020.56  9.60341e-08
      2020.90  9.69089e-08
      2021.25  9.80643e-08
      2021.59  9.92209e-08
      2021.94  1.00379e-07
      2022.28  1.01537e-07
      2022.63  1.02697e-07
      2022.97  1.03858e-07
      2023.32  1.05019e-07
      2023.66  1.06182e-07
      2024.01  1.07346e-07
      2024.35  1.08510e-07
      2024.70  1.09676e-07
      2025.04  1.10843e-07
      2025.39  1.12011e-07
      2025.74  1.13179e-07
      2026.08  1.14349e-07
      2026.43  1.15520e-07
      2026.77  1.16692e-07
      2027.12  1.17864e-07
      2027.46  1.19038e-07
      2027.81  1.20213e-07
      2028.16  1.21389e-07
      2028.50  1.22566e-07
      2028.85  1.23743e-07
      2029.19  1.24922e-07
      2029.54  1.26102e-07
      2029.89  1.27283e-07
      2030.23  1.28467e-07
      2030.58  1.29654e-07
      2030.92  1.30842e-07
      2031.27  1.32032e-07
      2031.62  1.33222e-07
      2031.96  1.34413e-07
      2032.31  1.35606e-07
      2032.66  1.36799e-07
      2033.00  1.37993e-07
      2033.35  1.39189e-07
      2033.70  1.40386e-07
      2034.04  1.41584e-07
      2034.39  1.42783e-07
      2034.74  1.43983e-07
      2035.08  1.45184e-07
      2035.43  1.46386e-07
      2035.78  1.47589e-07
      2036.13  1.48794e-07
      2036.47  1.50000e-07
      2036.82  1.51206e-07
      2037.17  1.52414e-07
      2037.52  1.53623e-07
      2037.86  1.54833e-07
      2038.21  1.56044e-07
      2038.56  1.57256e-07
      2038.91  1.58469e-07
      2039.25  1.59684e-07
      2039.60  1.60899e-07
      2039.95  1.62116e-07
      2040.30  1.63333e-07
      2040.65  1.64552e-07
      2040.99  1.66184e-07
      2041.34  1.67830e-07
      2041.69  1.69477e-07
      2042.04  1.71126e-07
      2042.39  1.72776e-07
      2042.73  1.74427e-07
      2043.08  1.76081e-07
      2043.43  1.77735e-07
      2043.78  1.79391e-07
      2044.13  1.81049e-07
      2044.48  1.82708e-07
      2044.83  1.84369e-07
      2045.18  1.86031e-07
      2045.52  1.87695e-07
      2045.87  1.89360e-07
      2046.22  1.91027e-07
      2046.57  1.92695e-07
      2046.92  1.94365e-07
      2047.27  1.96036e-07
      2047.62  1.97709e-07
      2047.97  1.99384e-07
      2048.32  2.01059e-07
      2048.67  2.02736e-07
      2049.02  2.04415e-07
      2049.36  2.06096e-07
      2049.71  2.07777e-07
      2050.06  2.09463e-07
      2050.41  2.11164e-07
      2050.76  2.12865e-07
      2051.11  2.14569e-07
      2051.46  2.16274e-07
      2051.81  2.17981e-07
      2052.16  2.19689e-07
      2052.51  2.21400e-07
      2052.86  2.23112e-07
      2053.21  2.24826e-07
      2053.56  2.26541e-07
