# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f850lp\n
      1989.00      0.00000
      1989.34  2.78086e-11
      1989.68  8.82619e-10
      1990.02  5.99118e-09
      1990.36  5.93690e-09
      1990.70  5.89222e-09
      1991.04  5.89739e-09
      1991.38  5.90256e-09
      1991.72  5.90773e-09
      1992.06  5.91290e-09
      1992.41  5.91808e-09
      1992.75  5.92326e-09
      1993.09  5.92844e-09
      1993.43  5.93363e-09
      1993.77  5.93881e-09
      1994.11  5.94400e-09
      1994.45  5.94919e-09
      1994.79  5.95438e-09
      1995.13  5.95958e-09
      1995.48  5.96477e-09
      1995.82  5.96997e-09
      1996.16  5.97517e-09
      1996.50  5.98038e-09
      1996.84  5.98558e-09
      1997.18  5.99079e-09
      1997.53  5.99600e-09
      1997.87  6.00121e-09
      1998.21  6.00643e-09
      1998.55  6.01164e-09
      1998.89  6.01686e-09
      1999.23  6.02208e-09
      1999.58  6.02731e-09
      1999.92  6.03253e-09
      2000.26  6.03440e-09
      2000.60  6.03522e-09
      2000.95  6.07253e-09
      2001.29  6.11539e-09
      2001.63  6.15830e-09
      2001.97  6.20126e-09
      2002.32  6.24425e-09
      2002.66  6.28728e-09
      2003.00  6.33035e-09
      2003.34  6.37346e-09
      2003.69  6.41661e-09
      2004.03  6.45981e-09
      2004.37  6.50305e-09
      2004.71  6.54631e-09
      2005.06  6.58963e-09
      2005.40  6.63297e-09
      2005.74  6.67637e-09
      2006.09  6.71980e-09
      2006.43  6.76327e-09
      2006.77  6.80678e-09
      2007.12  6.85034e-09
      2007.46  6.89393e-09
      2007.80  6.93757e-09
      2008.15  6.98124e-09
      2008.49  7.02494e-09
      2008.83  7.06871e-09
      2009.18  7.11250e-09
      2009.52  7.15633e-09
      2009.87  7.20021e-09
      2010.21  7.24412e-09
      2010.55  7.28806e-09
      2010.90  7.31039e-09
      2011.24  7.32428e-09
      2011.59  7.33818e-09
      2011.93  7.35210e-09
      2012.27  7.36602e-09
      2012.62  7.37996e-09
      2012.96  7.39390e-09
      2013.31  7.40787e-09
      2013.65  7.42184e-09
