# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f475x\n
      1989.00      0.00000
      1989.34  7.81527e-10
      1989.68  2.49971e-08
      1990.02  1.71011e-07
      1990.36  1.70808e-07
      1990.70  1.70602e-07
      1991.04  1.70385e-07
      1991.38  1.70167e-07
      1991.72  1.69949e-07
      1992.06  1.69730e-07
      1992.41  1.69509e-07
      1992.75  1.69288e-07
      1993.09  1.69067e-07
      1993.43  1.68844e-07
      1993.77  1.68620e-07
      1994.11  1.68396e-07
      1994.45  1.68171e-07
      1994.79  1.67945e-07
      1995.13  1.67718e-07
      1995.48  1.67490e-07
      1995.82  1.67261e-07
      1996.16  1.67032e-07
      1996.50  1.66801e-07
      1996.84  1.66570e-07
      1997.18  1.66338e-07
      1997.53  1.66105e-07
      1997.87  1.65872e-07
      1998.21  1.65637e-07
      1998.55  1.65401e-07
      1998.89  1.65165e-07
      1999.23  1.64928e-07
      1999.58  1.64690e-07
      1999.92  1.64451e-07
      2000.26  1.64120e-07
      2000.60  1.63759e-07
      2000.95  1.63444e-07
      2001.29  1.63136e-07
      2001.63  1.62827e-07
      2001.97  1.62517e-07
      2002.32  1.62208e-07
      2002.66  1.61898e-07
      2003.00  1.61587e-07
      2003.34  1.61277e-07
      2003.69  1.60966e-07
      2004.03  1.60654e-07
      2004.37  1.60342e-07
      2004.71  1.60030e-07
      2005.06  1.59718e-07
      2005.40  1.59405e-07
      2005.74  1.59092e-07
      2006.09  1.58779e-07
      2006.43  1.58465e-07
      2006.77  1.58151e-07
      2007.12  1.57836e-07
      2007.46  1.57521e-07
      2007.80  1.57206e-07
      2008.15  1.56890e-07
      2008.49  1.56575e-07
      2008.83  1.56258e-07
      2009.18  1.55942e-07
      2009.52  1.55625e-07
      2009.87  1.55307e-07
      2010.21  1.54989e-07
      2010.55  1.54671e-07
      2010.90  1.54358e-07
      2011.24  1.54046e-07
      2011.59  1.53734e-07
      2011.93  1.53422e-07
      2012.27  1.53110e-07
      2012.62  1.52797e-07
      2012.96  1.52483e-07
      2013.31  1.52170e-07
      2013.65  1.51856e-07
      2014.00  1.51541e-07
      2014.34  1.51227e-07
      2014.69  1.50912e-07
      2015.03  1.50596e-07
      2015.37  1.50280e-07
      2015.72  1.49964e-07
      2016.06  1.49648e-07
      2016.41  1.49331e-07
