# ACS system throughputs\n# source: synphot calcband\n# e.g.: calcband acs,wfc1,f606w output=acsf606w.fits\n# HST ACS f475w\n
      3510.00      0.00000
      3510.38  3.34202e-06
      3510.77  3.34957e-06
      3511.15  3.35712e-06
      3511.54  3.36469e-06
      3511.92  3.37227e-06
      3512.31  3.37986e-06
      3512.69  3.38745e-06
      3513.08  3.39506e-06
      3513.46  3.40268e-06
      3513.85  3.41030e-06
      3514.23  3.41794e-06
      3514.62  3.42558e-06
      3515.00  3.43324e-06
      3515.39  3.44092e-06
      3515.77  3.44860e-06
      3516.16  3.45630e-06
      3516.54  3.46400e-06
      3516.93  3.47172e-06
      3517.31  3.47944e-06
      3517.70  3.48718e-06
      3518.09  3.49492e-06
      3518.47  3.50267e-06
      3518.86  3.51044e-06
      3519.24  3.51822e-06
      3519.63  3.52601e-06
      3520.01  3.53380e-06
      3520.40  3.54153e-06
      3520.79  3.54927e-06
      3521.17  3.55701e-06
      3521.56  3.56476e-06
      3521.94  3.57253e-06
      3522.33  3.58030e-06
      3522.71  3.58808e-06
      3523.10  3.59588e-06
      3523.49  3.60368e-06
      3523.87  3.61149e-06
      3524.26  3.61932e-06
      3524.65  3.62716e-06
      3525.03  3.63502e-06
      3525.42  3.64287e-06
      3525.80  3.65074e-06
      3526.19  3.65862e-06
      3526.58  3.66651e-06
      3526.96  3.67441e-06
      3527.35  3.68232e-06
      3527.74  3.69024e-06
      3528.12  3.69816e-06
      3528.51  3.70610e-06
      3528.90  3.71406e-06
      3529.28  3.72202e-06
      3529.67  3.72999e-06
      3530.06  3.73797e-06
      3530.44  3.74592e-06
      3530.83  3.75389e-06
      3531.22  3.76186e-06
      3531.60  3.76984e-06
      3531.99  3.77783e-06
      3532.38  3.78583e-06
      3532.77  3.79384e-06
      3533.15  3.80186e-06
      3533.54  3.80990e-06
      3533.93  3.81794e-06
      3534.32  3.82600e-06
      3534.70  3.83407e-06
      3535.09  3.84214e-06
      3535.48  3.85023e-06
      3535.86  3.85833e-06
      3536.25  3.86643e-06
      3536.64  3.87455e-06
      3537.03  3.88268e-06
      3537.42  3.89082e-06
      3537.80  3.89897e-06
      3538.19  3.90713e-06
      3538.58  3.91530e-06
      3538.97  3.92348e-06
      3539.35  3.93167e-06
      3539.74  3.93987e-06
      3540.13  3.94797e-06
      3540.52  3.95586e-06
      3540.91  3.96376e-06
      3541.29  3.97166e-06
      3541.68  3.97957e-06
      3542.07  3.98749e-06
      3542.46  3.99543e-06
      3542.85  4.00337e-06
      3543.23  4.01132e-06
      3543.62  4.01928e-06
      3544.01  4.02725e-06
      3544.40  4.03523e-06
      3544.79  4.04322e-06
      3545.18  4.05122e-06
      3545.57  4.05923e-06
      3545.95  4.06725e-06
      3546.34  4.07527e-06
      3546.73  4.08331e-06
      3547.12  4.09135e-06
      3547.51  4.09942e-06
      3547.90  4.10748e-06
      3548.29  4.11556e-06
      3548.68  4.12365e-06
      3549.06  4.13174e-06
      3549.45  4.13983e-06
      3549.84  4.14792e-06
      3550.23  4.14964e-06
      3550.62  4.14698e-06
      3551.01  4.14430e-06
      3551.40  4.14160e-06
      3551.79  4.13888e-06
      3552.18  4.13614e-06
      3552.57  4.13339e-06
      3552.96  4.13063e-06
      3553.34  4.12784e-06
      3553.73  4.12503e-06
      3554.12  4.12221e-06
      3554.51  4.11937e-06
      3554.90  4.11652e-06
      3555.29  4.11365e-06
      3555.68  4.11077e-06
      3556.07  4.10787e-06
      3556.46  4.10495e-06
      3556.85  4.10201e-06
      3557.24  4.09906e-06
      3557.63  4.09609e-06
      3558.02  4.09310e-06
      3558.41  4.09010e-06
      3558.80  4.08708e-06
      3559.19  4.08405e-06
      3559.58  4.08100e-06
      3559.97  4.07793e-06
      3560.36  4.07459e-06
      3560.75  4.07122e-06
      3561.14  4.06783e-06
      3561.53  4.06442e-06
      3561.92  4.06099e-06
      3562.31  4.05755e-06
      3562.70  4.05410e-06
      3563.09  4.05063e-06
      3563.48  4.04715e-06
      3563.87  4.04364e-06
      3564.26  4.04012e-06
      3564.66  4.03658e-06
      3565.05  4.03303e-06
      3565.44  4.02946e-06
      3565.83  4.02587e-06
      3566.22  4.02227e-06
      3566.61  4.01865e-06
      3567.00  4.01501e-06
      3567.39  4.01136e-06
      3567.78  4.00769e-06
      3568.17  4.00400e-06
      3568.56  4.00030e-06
      3568.95  3.99658e-06
      3569.35  3.99285e-06
      3569.74  3.98910e-06
      3570.13  3.98535e-06
      3570.52  3.98161e-06
      3570.91  3.97786e-06
      3571.30  3.97410e-06
      3571.69  3.97032e-06
      3572.09  3.96652e-06
      3572.48  3.96270e-06
      3572.87  3.95887e-06
      3573.26  3.95502e-06
      3573.65  3.95115e-06
      3574.04  3.94727e-06
      3574.43  3.94337e-06
      3574.83  3.93945e-06
      3575.22  3.93552e-06
      3575.61  3.93157e-06
      3576.00  3.92761e-06
      3576.39  3.92362e-06
      3576.79  3.91962e-06
      3577.18  3.91561e-06
      3577.57  3.91158e-06
      3577.96  3.90754e-06
      3578.35  3.90347e-06
      3578.75  3.89939e-06
      3579.14  3.89529e-06
      3579.53  3.89118e-06
      3579.92  3.88705e-06
      3580.32  3.88277e-06
      3580.71  3.87844e-06
      3581.10  3.87410e-06
      3581.49  3.86975e-06
      3581.88  3.86538e-06
      3582.28  3.86099e-06
      3582.67  3.85659e-06
      3583.06  3.85217e-06
      3583.46  3.84773e-06
      3583.85  3.84328e-06
      3584.24  3.83882e-06
      3584.63  3.83434e-06
      3585.03  3.82984e-06
      3585.42  3.82531e-06
      3585.81  3.82077e-06
      3586.21  3.81622e-06
      3586.60  3.81165e-06
      3586.99  3.80707e-06
      3587.38  3.80247e-06
      3587.78  3.79785e-06
      3588.17  3.79322e-06
      3588.56  3.78857e-06
      3588.96  3.78390e-06
      3589.35  3.77922e-06
      3589.74  3.77451e-06
      3590.14  3.77432e-06
      3590.53  3.78256e-06
      3590.92  3.79080e-06
      3591.32  3.79906e-06
      3591.71  3.80732e-06
      3592.11  3.81560e-06
      3592.50  3.82389e-06
      3592.89  3.83219e-06
      3593.29  3.84050e-06
      3593.68  3.84882e-06
      3594.07  3.85714e-06
      3594.47  3.86548e-06
      3594.86  3.87382e-06
      3595.26  3.88217e-06
      3595.65  3.89054e-06
      3596.04  3.89892e-06
      3596.44  3.90732e-06
      3596.83  3.91571e-06
      3597.23  3.92413e-06
      3597.62  3.93254e-06
      3598.01  3.94097e-06
      3598.41  3.94940e-06
      3598.80  3.95786e-06
      3599.20  3.96631e-06
      3599.59  3.97479e-06
      3599.99  3.98327e-06
      3600.38  3.99230e-06
      3600.78  4.00136e-06
      3601.17  4.01043e-06
      3601.57  4.01951e-06
      3601.96  4.02861e-06
      3602.35  4.03771e-06
      3602.75  4.04684e-06
      3603.14  4.05597e-06
      3603.54  4.06511e-06
      3603.93  4.07426e-06
      3604.33  4.08342e-06
      3604.72  4.09259e-06
      3605.12  4.10177e-06
      3605.51  4.11096e-06
      3605.91  4.12016e-06
      3606.30  4.12939e-06
      3606.70  4.13862e-06
      3607.09  4.14786e-06
      3607.49  4.15712e-06
      3607.89  4.16638e-06
      3608.28  4.17565e-06
      3608.68  4.18494e-06
      3609.07  4.19424e-06
      3609.47  4.20355e-06
      3609.86  4.21287e-06
      3610.26  4.22215e-06
      3610.65  4.23143e-06
      3611.05  4.24071e-06
      3611.45  4.25000e-06
      3611.84  4.25931e-06
      3612.24  4.26862e-06
      3612.63  4.27795e-06
      3613.03  4.28729e-06
      3613.43  4.29663e-06
      3613.82  4.30598e-06
      3614.22  4.31536e-06
      3614.61  4.32474e-06
      3615.01  4.33413e-06
      3615.41  4.34353e-06
      3615.80  4.35294e-06
      3616.20  4.36237e-06
      3616.59  4.37181e-06
      3616.99  4.38125e-06
      3617.39  4.39071e-06
      3617.78  4.40018e-06
      3618.18  4.40966e-06
      3618.58  4.41915e-06
      3618.97  4.42866e-06
      3619.37  4.43817e-06
      3619.77  4.44769e-06
      3620.16  4.45719e-06
      3620.56  4.46665e-06
      3620.96  4.47613e-06
      3621.35  4.48561e-06
      3621.75  4.49510e-06
      3622.15  4.50461e-06
      3622.54  4.51412e-06
      3622.94  4.52365e-06
      3623.34  4.53319e-06
      3623.74  4.54273e-06
      3624.13  4.55229e-06
      3624.53  4.56186e-06
      3624.93  4.57144e-06
      3625.32  4.58103e-06
      3625.72  4.59062e-06
      3626.12  4.60023e-06
      3626.52  4.60986e-06
      3626.91  4.61949e-06
      3627.31  4.62914e-06
      3627.71  4.63879e-06
      3628.11  4.64846e-06
      3628.50  4.65814e-06
      3628.90  4.66782e-06
      3629.30  4.67752e-06
      3629.70  4.68723e-06
      3630.09  4.69370e-06
      3630.49  4.68976e-06
      3630.89  4.68581e-06
      3631.29  4.68183e-06
      3631.69  4.67784e-06
      3632.08  4.67382e-06
      3632.48  4.66979e-06
      3632.88  4.66574e-06
      3633.28  4.66168e-06
      3633.68  4.65761e-06
      3634.08  4.65351e-06
      3634.47  4.64939e-06
      3634.87  4.64525e-06
      3635.27  4.64110e-06
      3635.67  4.63693e-06
      3636.07  4.63274e-06
      3636.47  4.62853e-06
      3636.86  4.62431e-06
      3637.26  4.62007e-06
      3637.66  4.61581e-06
      3638.06  4.61153e-06
      3638.46  4.60723e-06
      3638.86  4.60291e-06
      3639.26  4.59857e-06
      3639.65  4.59423e-06
      3640.05  4.58990e-06
      3640.45  4.58578e-06
      3640.85  4.58165e-06
      3641.25  4.57750e-06
      3641.65  4.57334e-06
      3642.05  4.56915e-06
      3642.45  4.56494e-06
      3642.85  4.56072e-06
      3643.25  4.55648e-06
      3643.65  4.55222e-06
      3644.04  4.54795e-06
      3644.44  4.54365e-06
      3644.84  4.53934e-06
      3645.24  4.53501e-06
      3645.64  4.53066e-06
      3646.04  4.52629e-06
      3646.44  4.52190e-06
      3646.84  4.51750e-06
      3647.24  4.51307e-06
      3647.64  4.50862e-06
      3648.04  4.50415e-06
      3648.44  4.49967e-06
      3648.84  4.49517e-06
      3649.24  4.49065e-06
      3649.64  4.48612e-06
      3650.04  4.48155e-06
      3650.44  4.47688e-06
      3650.84  4.47219e-06
      3651.24  4.46749e-06
      3651.64  4.46277e-06
      3652.04  4.45804e-06
      3652.44  4.45327e-06
      3652.84  4.44849e-06
      3653.24  4.44369e-06
      3653.64  4.43887e-06
      3654.04  4.43404e-06
      3654.44  4.42919e-06
      3654.84  4.42432e-06
      3655.24  4.41943e-06
      3655.64  4.41451e-06
      3656.04  4.40958e-06
      3656.45  4.40463e-06
      3656.85  4.39967e-06
      3657.25  4.39469e-06
      3657.65  4.38969e-06
      3658.05  4.38467e-06
      3658.45  4.37963e-06
      3658.85  4.37457e-06
      3659.25  4.36949e-06
