# WFC3 system throughputs\n# source: synphot calcband\n# e.g.: calcband wfc3,uvis1,f606w,cal output=f606w_output.fits\n# HST WFC3 f140w\n
      7999.00      0.00000
      7999.65  1.74851e-06
      8000.30  3.52389e-05
      8000.95  3.40133e-05
      8001.59  3.27874e-05
      8002.24  3.16714e-05
      8002.89  3.20853e-05
      8003.54  3.24997e-05
      8004.19  3.29139e-05
      8004.84  3.33285e-05
      8005.49  3.37432e-05
      8006.14  3.41580e-05
      8006.79  3.45729e-05
      8007.44  3.49882e-05
      8008.09  3.54034e-05
      8008.74  3.58186e-05
      8009.39  3.62343e-05
      8010.04  3.66500e-05
      8010.69  3.70659e-05
      8011.34  3.74822e-05
      8011.99  3.78986e-05
      8012.64  3.83151e-05
      8013.29  3.87321e-05
      8013.94  3.91488e-05
      8014.59  3.95657e-05
      8015.24  3.99830e-05
      8015.89  4.04004e-05
      8016.54  4.08176e-05
      8017.19  4.12353e-05
      8017.84  4.16530e-05
      8018.49  4.20709e-05
      8019.14  4.24889e-05
      8019.79  4.29073e-05
      8020.44  4.33257e-05
      8021.09  4.37445e-05
      8021.74  4.41632e-05
      8022.39  4.45822e-05
      8023.04  4.50014e-05
      8023.69  4.54208e-05
      8024.35  4.58402e-05
      8025.00  4.62598e-05
      8025.65  4.66794e-05
      8026.30  4.70992e-05
      8026.95  4.75195e-05
      8027.60  4.79398e-05
      8028.25  4.83600e-05
      8028.90  4.87806e-05
      8029.55  4.92013e-05
      8030.21  4.96220e-05
      8030.86  5.00426e-05
      8031.51  5.04633e-05
      8032.16  5.08844e-05
      8032.81  5.13053e-05
      8033.46  5.17267e-05
      8034.11  5.21479e-05
      8034.77  5.25695e-05
      8035.42  5.29912e-05
      8036.07  5.34130e-05
      8036.72  5.38349e-05
      8037.37  5.42570e-05
      8038.03  5.46794e-05
      8038.68  5.51017e-05
      8039.33  5.55244e-05
      8039.98  5.59469e-05
      8040.63  5.63699e-05
      8041.29  5.67930e-05
      8041.94  5.72163e-05
      8042.59  5.76396e-05
      8043.24  5.80630e-05
      8043.90  5.84866e-05
      8044.55  5.89106e-05
      8045.20  5.93344e-05
      8045.85  5.97586e-05
      8046.51  6.01830e-05
      8047.16  6.06074e-05
      8047.81  6.10320e-05
      8048.47  6.14567e-05
      8049.12  6.18815e-05
      8049.77  6.23064e-05
      8050.42  6.27315e-05
      8051.08  6.31570e-05
      8051.73  6.35823e-05
      8052.38  6.38995e-05
      8053.04  6.39078e-05
      8053.69  6.39163e-05
      8054.34  6.39247e-05
      8055.00  6.39331e-05
      8055.65  6.39415e-05
      8056.30  6.39499e-05
      8056.96  6.39583e-05
      8057.61  6.39667e-05
      8058.26  6.39752e-05
      8058.92  6.39836e-05
      8059.57  6.39920e-05
      8060.23  6.40004e-05
