# ACS system throughputs\n# source: synphot calcband\n# e.g.: calcband acs,wfc1,f606w output=acsf606w.fits\n# HST ACS f550m\n
      2999.00      0.00000
      2999.38  4.46023e-37
      2999.75  8.93277e-37
      3000.13  3.53324e-14
      3000.50  1.41449e-13
      3000.88  2.50151e-13
      3001.26  3.61306e-13
      3001.63  4.75064e-13
      3002.01  5.91359e-13
      3002.38  7.10202e-13
      3002.76  8.31594e-13
      3003.14  9.55622e-13
      3003.51  1.08213e-12
      3003.89  1.21129e-12
      3004.27  1.34304e-12
      3004.64  1.47737e-12
      3005.02  1.61438e-12
      3005.40  1.75391e-12
      3005.77  1.89613e-12
      3006.15  2.04096e-12
      3006.53  2.18851e-12
      3006.90  2.33859e-12
      3007.28  2.49140e-12
      3007.66  2.64675e-12
      3008.03  2.80486e-12
      3008.41  2.96562e-12
      3008.79  3.12916e-12
      3009.16  3.29526e-12
      3009.54  3.46413e-12
      3009.92  3.63569e-12
      3010.30  3.81435e-12
      3010.67  3.99749e-12
      3011.05  4.18374e-12
      3011.43  4.37335e-12
      3011.81  4.56623e-12
      3012.18  4.76239e-12
      3012.56  4.96185e-12
      3012.94  5.16476e-12
      3013.32  5.37087e-12
      3013.69  5.58046e-12
      3014.07  5.79342e-12
      3014.45  6.00991e-12
      3014.83  6.22966e-12
      3015.20  6.45299e-12
      3015.58  6.67977e-12
      3015.96  6.91000e-12
      3016.34  7.14370e-12
      3016.72  7.38089e-12
      3017.09  7.62175e-12
      3017.47  7.86616e-12
      3017.85  8.11412e-12
      3018.23  8.36565e-12
      3018.61  8.62093e-12
      3018.99  8.87964e-12
      3019.36  9.14215e-12
      3019.74  9.40830e-12
      3020.12  9.67695e-12
      3020.50  9.94682e-12
      3020.88  1.02200e-11
      3021.26  1.04969e-11
      3021.64  1.07773e-11
      3022.01  1.10613e-11
      3022.39  1.13489e-11
      3022.77  1.16402e-11
      3023.15  1.19351e-11
      3023.53  1.22336e-11
      3023.91  1.25358e-11
      3024.29  1.28416e-11
      3024.67  1.31512e-11
      3025.04  1.34644e-11
      3025.42  1.37813e-11
      3025.80  1.41019e-11
      3026.18  1.44266e-11
      3026.56  1.47548e-11
      3026.94  1.50870e-11
      3027.32  1.54230e-11
      3027.70  1.57627e-11
      3028.08  1.61062e-11
      3028.46  1.64537e-11
      3028.84  1.68047e-11
      3029.22  1.71599e-11
      3029.60  1.75189e-11
      3029.98  1.78819e-11
      3030.36  1.82545e-11
      3030.74  1.86313e-11
      3031.12  1.90125e-11
      3031.50  1.93980e-11
      3031.88  1.97880e-11
      3032.26  2.01818e-11
      3032.64  2.05801e-11
      3033.02  2.09824e-11
      3033.40  2.13892e-11
      3033.78  2.18005e-11
      3034.16  2.22158e-11
      3034.54  2.26356e-11
      3034.92  2.30595e-11
      3035.30  2.34881e-11
      3035.68  2.39211e-11
      3036.06  2.43588e-11
      3036.44  2.48004e-11
      3036.82  2.52468e-11
      3037.20  2.56976e-11
      3037.58  2.61529e-11
      3037.96  2.66129e-11
      3038.34  2.70772e-11
      3038.72  2.75463e-11
      3039.10  2.80199e-11
      3039.49  2.84980e-11
      3039.87  2.89806e-11
      3040.25  2.94492e-11
      3040.63  2.99114e-11
      3041.01  3.03772e-11
      3041.39  3.08473e-11
      3041.77  3.13209e-11
      3042.15  3.17983e-11
      3042.53  3.22796e-11
      3042.92  3.27647e-11
      3043.30  3.32537e-11
      3043.68  3.37466e-11
      3044.06  3.42436e-11
      3044.44  3.47442e-11
      3044.82  3.52489e-11
      3045.20  3.57575e-11
      3045.59  3.62702e-11
      3045.97  3.67864e-11
      3046.35  3.73070e-11
      3046.73  3.78315e-11
      3047.11  3.83598e-11
      3047.50  3.88920e-11
      3047.88  3.94281e-11
      3048.26  3.99686e-11
      3048.64  4.05131e-11
      3049.02  4.10614e-11
      3049.41  4.16138e-11
      3049.79  4.21700e-11
      3050.17  4.27567e-11
      3050.55  4.33811e-11
      3050.93  4.40109e-11
      3051.32  4.46462e-11
      3051.70  4.52873e-11
      3052.08  4.59335e-11
      3052.46  4.65858e-11
      3052.85  4.72437e-11
      3053.23  4.79070e-11
      3053.61  4.85757e-11
      3053.99  4.92506e-11
      3054.38  4.99312e-11
      3054.76  5.06175e-11
      3055.14  5.13095e-11
      3055.53  5.20072e-11
      3055.91  5.27110e-11
      3056.29  5.34207e-11
      3056.68  5.41362e-11
      3057.06  5.48574e-11
      3057.44  5.55842e-11
      3057.82  5.63174e-11
      3058.21  5.70560e-11
      3058.59  5.78011e-11
      3058.97  5.85520e-11
      3059.36  5.93093e-11
      3059.74  6.00721e-11
      3060.12  6.08168e-11
      3060.51  6.15156e-11
      3060.89  6.22188e-11
      3061.28  6.29263e-11
      3061.66  6.36386e-11
      3062.04  6.43554e-11
      3062.43  6.50764e-11
      3062.81  6.58028e-11
      3063.19  6.65332e-11
      3063.58  6.72681e-11
      3063.96  6.80079e-11
      3064.35  6.87523e-11
      3064.73  6.95011e-11
      3065.11  7.02545e-11
      3065.50  7.10130e-11
      3065.88  7.17755e-11
      3066.27  7.25431e-11
      3066.65  7.33154e-11
      3067.04  7.40927e-11
      3067.42  7.48741e-11
      3067.80  7.56607e-11
      3068.19  7.64519e-11
      3068.57  7.72479e-11
      3068.96  7.80484e-11
      3069.34  7.88534e-11
      3069.73  7.96636e-11
      3070.11  8.04443e-11
      3070.50  8.11454e-11
      3070.88  8.18490e-11
      3071.27  8.25557e-11
      3071.65  8.32645e-11
      3072.04  8.39763e-11
      3072.42  8.46903e-11
      3072.81  8.54068e-11
      3073.19  8.61265e-11
      3073.58  8.68488e-11
      3073.96  8.75732e-11
      3074.35  8.83004e-11
      3074.73  8.90305e-11
      3075.12  8.97626e-11
      3075.50  9.04978e-11
      3075.89  9.12350e-11
      3076.27  9.19750e-11
      3076.66  9.27178e-11
      3077.05  9.34627e-11
      3077.43  9.42109e-11
      3077.82  9.49610e-11
      3078.20  9.57140e-11
      3078.59  9.64700e-11
      3078.97  9.72280e-11
      3079.36  9.79885e-11
      3079.75  9.87509e-11
      3080.13  9.94717e-11
      3080.52  1.00108e-10
      3080.90  1.00744e-10
      3081.29  1.01380e-10
      3081.68  1.02017e-10
      3082.06  1.02654e-10
      3082.45  1.03292e-10
      3082.83  1.03929e-10
      3083.22  1.04567e-10
      3083.61  1.05205e-10
      3083.99  1.05843e-10
      3084.38  1.06481e-10
      3084.77  1.07120e-10
      3085.15  1.07759e-10
      3085.54  1.08397e-10
      3085.93  1.09036e-10
      3086.31  1.09675e-10
      3086.70  1.10314e-10
      3087.09  1.10953e-10
      3087.47  1.11593e-10
      3087.86  1.12232e-10
      3088.25  1.12871e-10
      3088.64  1.13510e-10
      3089.02  1.14149e-10
      3089.41  1.14789e-10
      3089.80  1.15428e-10
      3090.18  1.15989e-10
      3090.57  1.16464e-10
      3090.96  1.16937e-10
      3091.35  1.17407e-10
      3091.73  1.17874e-10
      3092.12  1.18339e-10
      3092.51  1.18801e-10
      3092.90  1.19261e-10
      3093.28  1.19717e-10
      3093.67  1.20172e-10
      3094.06  1.20623e-10
      3094.45  1.21071e-10
      3094.83  1.21517e-10
      3095.22  1.21959e-10
      3095.61  1.22399e-10
      3096.00  1.22836e-10
      3096.39  1.23270e-10
      3096.77  1.23701e-10
      3097.16  1.24129e-10
      3097.55  1.24554e-10
      3097.94  1.24976e-10
      3098.33  1.25394e-10
      3098.72  1.25810e-10
      3099.10  1.26222e-10
      3099.49  1.26631e-10
      3099.88  1.27036e-10
      3100.27  1.27334e-10
      3100.66  1.27581e-10
      3101.05  1.27822e-10
      3101.44  1.28058e-10
      3101.82  1.28288e-10
      3102.21  1.28513e-10
      3102.60  1.28733e-10
      3102.99  1.28947e-10
      3103.38  1.29155e-10
      3103.77  1.29358e-10
      3104.16  1.29555e-10
      3104.55  1.29746e-10
      3104.94  1.29932e-10
      3105.32  1.30112e-10
      3105.71  1.30286e-10
      3106.10  1.30454e-10
      3106.49  1.30617e-10
      3106.88  1.30773e-10
      3107.27  1.30924e-10
      3107.66  1.31068e-10
      3108.05  1.31206e-10
      3108.44  1.31339e-10
      3108.83  1.31465e-10
      3109.22  1.31584e-10
      3109.61  1.31698e-10
      3110.00  1.31805e-10
      3110.39  1.31750e-10
      3110.78  1.31685e-10
      3111.17  1.31611e-10
      3111.56  1.31530e-10
      3111.95  1.31440e-10
      3112.34  1.31341e-10
      3112.73  1.31233e-10
      3113.12  1.31117e-10
      3113.51  1.30992e-10
      3113.90  1.30859e-10
      3114.29  1.30716e-10
      3114.68  1.30565e-10
      3115.07  1.30405e-10
      3115.46  1.30236e-10
      3115.85  1.30057e-10
      3116.24  1.29870e-10
      3116.63  1.29674e-10
      3117.02  1.29468e-10
      3117.41  1.29254e-10
      3117.80  1.29030e-10
      3118.19  1.28796e-10
      3118.58  1.28554e-10
      3118.98  1.28302e-10
      3119.37  1.28040e-10
      3119.76  1.27768e-10
      3120.15  1.27480e-10
      3120.54  1.27168e-10
      3120.93  1.26846e-10
      3121.32  1.26515e-10
      3121.71  1.26173e-10
      3122.10  1.25822e-10
      3122.50  1.25460e-10
      3122.89  1.25087e-10
      3123.28  1.24705e-10
      3123.67  1.24312e-10
      3124.06  1.23909e-10
      3124.45  1.23495e-10
      3124.84  1.23071e-10
      3125.24  1.22637e-10
      3125.63  1.22191e-10
      3126.02  1.21735e-10
      3126.41  1.21269e-10
      3126.80  1.20791e-10
      3127.19  1.20303e-10
      3127.59  1.19804e-10
      3127.98  1.19293e-10
      3128.37  1.18772e-10
      3128.76  1.18240e-10
      3129.15  1.17697e-10
      3129.55  1.17142e-10
      3129.94  1.16577e-10
      3130.33  1.16073e-10
